#ParticleID	Turn	x[m]	xp	y[m]	yp	z[m]	dE[GeV]
0	382	0.006956	-0.001024	0.000000	0.000000	99.205827	-0.000001
0	383	-0.007586	0.000521	0.000000	0.000000	99.197323	-0.000001
0	384	0.001799	0.000443	0.000000	0.000000	99.193439	-0.000001
0	385	0.005256	-0.001010	0.000000	0.000000	99.184925	-0.000001
0	386	-0.008215	0.000784	0.000000	0.000000	99.177203	-0.000001
0	387	0.004238	0.000119	0.000000	0.000000	99.173118	-0.000001
0	388	0.003003	-0.000890	0.000000	0.000000	99.163894	-0.000001
0	389	-0.007994	0.000967	0.000000	0.000000	99.157048	-0.000001
0	390	0.006229	-0.000217	0.000000	0.000000	99.152474	-0.000001
0	391	0.000429	-0.000675	0.000000	0.000000	99.142784	-0.000001
0	392	-0.006946	0.001050	0.000000	0.000000	99.136812	-0.000001
0	393	0.007561	-0.000529	0.000000	0.000000	99.131507	-0.000001
0	394	-0.002196	-0.000389	0.000000	0.000000	99.121640	-0.000001
0	395	-0.005178	0.001024	0.000000	0.000000	99.116442	-0.000001
0	396	0.008098	-0.000785	0.000000	0.000000	99.110235	-0.000001
0	397	-0.004601	-0.000062	0.000000	0.000000	99.100493	-0.000001
0	398	-0.002876	0.000893	0.000000	0.000000	99.095883	-0.000001
0	399	0.007783	-0.000958	0.000000	0.000000	99.088693	-0.000001
0	400	-0.006533	0.000274	0.000000	0.000000	99.079360	-0.000001
0	401	-0.000281	0.000670	0.000000	0.000000	99.075083	-0.000001
0	402	0.006650	-0.001029	0.000000	0.000000	99.066925	-0.000001
0	403	-0.007791	0.000582	0.000000	0.000000	99.058237	-0.000001
0	404	0.002336	0.000378	0.000000	0.000000	99.054000	-0.000001
0	405	0.004816	-0.000993	0.000000	0.000000	99.044983	-0.000001
0	406	-0.008243	0.000831	0.000000	0.000000	99.037106	-0.000001
0	407	0.004702	0.000048	0.000000	0.000000	99.032605	-0.000001
0	408	0.002472	-0.000851	0.000000	0.000000	99.022923	-0.000001
0	409	-0.007842	0.000994	0.000000	0.000000	99.015931	-0.000001
0	410	0.006569	-0.000286	0.000000	0.000000	99.010884	-0.000001
0	411	-0.000136	-0.000619	0.000000	0.000000	99.000796	-0.000001
0	412	-0.006628	0.001054	0.000000	0.000000	98.994664	-0.000001
0	413	0.007742	-0.000589	0.000000	0.000000	98.988844	-0.000001
0	414	-0.002738	-0.000322	0.000000	0.000000	98.978642	-0.000001
0	415	-0.004729	0.001006	0.000000	0.000000	98.973252	-0.000001
0	416	0.008100	-0.000829	0.000000	0.000000	98.966504	-0.000001
0	417	-0.005063	0.000011	0.000000	0.000000	98.956491	-0.000001
0	418	-0.002342	0.000853	0.000000	0.000000	98.951640	-0.000001
0	419	0.007604	-0.000981	0.000000	0.000000	98.943903	-0.000001
0	420	-0.006867	0.000344	0.000000	0.000000	98.934355	-0.000001
0	421	0.000283	0.000613	0.000000	0.000000	98.929777	-0.000001
0	422	0.006308	-0.001030	0.000000	0.000000	98.921087	-0.000001
0	423	-0.007962	0.000642	0.000000	0.000000	98.912227	-0.000001
0	424	0.002870	0.000310	0.000000	0.000000	98.907623	-0.000001
0	425	0.004346	-0.000970	0.000000	0.000000	98.898110	-0.000001
0	426	-0.008232	0.000874	0.000000	0.000000	98.890084	-0.000001
0	427	0.005149	-0.000024	0.000000	0.000000	98.885153	-0.000001
0	428	0.001923	-0.000808	0.000000	0.000000	98.875026	-0.000001
0	429	-0.007650	0.001016	0.000000	0.000000	98.867888	-0.000001
0	430	0.006882	-0.000354	0.000000	0.000000	98.862357	-0.000001
0	431	-0.000709	-0.000559	0.000000	0.000000	98.851884	-0.000001
0	432	-0.006275	0.001053	0.000000	0.000000	98.845590	-0.000001
0	433	0.007887	-0.000646	0.000000	0.000000	98.839245	-0.000001
0	434	-0.003275	-0.000251	0.000000	0.000000	98.828724	-0.000001
0	435	-0.004251	0.000982	0.000000	0.000000	98.823135	-0.000001
0	436	0.008061	-0.000869	0.000000	0.000000	98.815841	-0.000001
0	437	-0.005507	0.000085	0.000000	0.000000	98.805571	-0.000001
0	438	-0.001789	0.000808	0.000000	0.000000	98.800468	-0.000001
0	439	0.007385	-0.001000	0.000000	0.000000	98.792184	-0.000001
0	440	-0.007172	0.000413	0.000000	0.000000	98.782433	-0.000001
0	441	0.000852	0.000552	0.000000	0.000000	98.777541	-0.000001
0	442	0.005930	-0.001026	0.000000	0.000000	98.768324	-0.000001
0	443	-0.008096	0.000700	0.000000	0.000000	98.759301	-0.000001
0	444	0.003395	0.000240	0.000000	0.000000	98.754316	-0.000001
0	445	0.003848	-0.000943	0.000000	0.000000	98.744315	-0.000001
0	446	-0.008181	0.000914	0.000000	0.000000	98.736146	-0.000001
0	447	0.005576	-0.000097	0.000000	0.000000	98.730772	-0.000001
0	448	0.001356	-0.000760	0.000000	0.000000	98.720211	-0.000001
0	449	-0.007418	0.001034	0.000000	0.000000	98.712930	-0.000001
0	450	0.007164	-0.000421	0.000000	0.000000	98.706903	-0.000001
0	451	-0.001286	-0.000496	0.000000	0.000000	98.696059	-0.000001
0	452	-0.005886	0.001048	0.000000	0.000000	98.689599	-0.000001
0	453	0.007995	-0.000701	0.000000	0.000000	98.682721	-0.000001
0	454	-0.003802	-0.000179	0.000000	0.000000	98.671896	-0.000001
0	455	-0.003746	0.000953	0.000000	0.000000	98.666100	-0.000001
0	456	0.007982	-0.000906	0.000000	0.000000	98.658255	-0.000001
0	457	-0.005929	0.000159	0.000000	0.000000	98.647743	-0.000001
0	458	-0.001221	0.000759	0.000000	0.000000	98.642377	-0.000001
0	459	0.007126	-0.001015	0.000000	0.000000	98.633547	-0.000001
0	460	-0.007446	0.000481	0.000000	0.000000	98.623606	-0.000001
0	461	0.001424	0.000488	0.000000	0.000000	98.618386	-0.000001
0	462	0.005518	-0.001016	0.000000	0.000000	98.608648	-0.000001
0	463	-0.008191	0.000754	0.000000	0.000000	98.599470	-0.000001
0	464	0.003910	0.000167	0.000000	0.000000	98.594091	-0.000001
0	465	0.003324	-0.000910	0.000000	0.000000	98.583611	-0.000001
0	466	-0.008088	0.000950	0.000000	0.000000	98.575304	-0.000001
0	467	0.005979	-0.000170	0.000000	0.000000	98.569473	-0.000001
0	468	0.000775	-0.000707	0.000000	0.000000	98.558491	-0.000001
0	469	-0.007146	0.001047	0.000000	0.000000	98.551066	-0.000001
0	470	0.007413	-0.000488	0.000000	0.000000	98.544532	-0.000001
0	471	-0.001864	-0.000429	0.000000	0.000000	98.533332	-0.000001
0	472	-0.005463	0.001036	0.000000	0.000000	98.526702	-0.000001
0	473	0.008063	-0.000753	0.000000	0.000000	98.519284	-0.000001
0	474	-0.004317	-0.000104	0.000000	0.000000	98.508169	-0.000001
0	475	-0.003215	0.000918	0.000000	0.000000	98.502157	-0.000001
0	476	0.007860	-0.000938	0.000000	0.000000	98.493760	-0.000001
0	477	-0.006327	0.000233	0.000000	0.000000	98.483020	-0.000001
0	478	-0.000640	0.000706	0.000000	0.000000	98.477378	-0.000001
0	479	0.006827	-0.001024	0.000000	0.000000	98.468004	-0.000001
0	480	-0.007684	0.000547	0.000000	0.000000	98.457884	-0.000001
0	481	0.001995	0.000420	0.000000	0.000000	98.452322	-0.000001
0	482	0.005071	-0.001001	0.000000	0.000000	98.442069	-0.000001
0	483	-0.008246	0.000806	0.000000	0.000000	98.432745	-0.000001
0	484	0.004411	0.000093	0.000000	0.000000	98.426957	-0.000001
0	485	0.002777	-0.000872	0.000000	0.000000	98.416010	-0.000001
0	486	-0.007952	0.000981	0.000000	0.000000	98.407568	-0.000001
0	487	0.006356	-0.000243	0.000000	0.000000	98.401267	-0.000001
0	488	0.000183	-0.000650	0.000000	0.000000	98.389877	-0.000001
0	489	-0.006833	0.001055	0.000000	0.000000	98.382307	-0.000001
0	490	0.007627	-0.000552	0.000000	0.000000	98.375256	-0.000001
0	491	-0.002440	-0.000359	0.000000	0.000000	98.363716	-0.000001
0	492	-0.005006	0.001019	0.000000	0.000000	98.356909	-0.000001
0	493	0.008089	-0.000801	0.000000	0.000000	98.348944	-0.000001
0	494	-0.004816	-0.000028	0.000000	0.000000	98.337557	-0.000001
0	495	-0.002662	0.000879	0.000000	0.000000	98.331318	-0.000001
0	496	0.007696	-0.000966	0.000000	0.000000	98.322365	-0.000001
0	497	-0.006697	0.000307	0.000000	0.000000	98.311412	-0.000001
0	498	-0.000048	0.000648	0.000000	0.000000	98.305482	-0.000001
0	499	0.006488	-0.001028	0.000000	0.000000	98.295566	-0.000001
0	500	-0.007886	0.000612	0.000000	0.000000	98.285280	-0.000001
0	501	0.002562	0.000350	0.000000	0.000000	98.279361	-0.000001
0	502	0.004592	-0.000981	0.000000	0.000000	98.268600	-0.000001
0	503	-0.008258	0.000854	0.000000	0.000000	98.259138	-0.000001
0	504	0.004894	0.000017	0.000000	0.000000	98.252926	-0.000001
0	505	0.002207	-0.000829	0.000000	0.000000	98.241523	-0.000001
0	506	-0.007772	0.001007	0.000000	0.000000	98.232949	-0.000001
0	507	0.006704	-0.000315	0.000000	0.000000	98.226166	-0.000001
0	508	-0.000419	-0.000589	0.000000	0.000000	98.214383	-0.000001
0	509	-0.006480	0.001057	0.000000	0.000000	98.206665	-0.000001
0	510	0.007801	-0.000614	0.000000	0.000000	98.199087	-0.000001
0	511	-0.003010	-0.000286	0.000000	0.000000	98.187223	-0.000001
0	512	-0.004517	0.000997	0.000000	0.000000	98.180231	-0.000001
0	513	0.008072	-0.000846	0.000000	0.000000	98.171714	-0.000001
0	514	-0.005296	0.000049	0.000000	0.000000	98.160069	-0.000001
0	515	-0.002088	0.000834	0.000000	0.000000	98.153593	-0.000001
0	516	0.007487	-0.000989	0.000000	0.000000	98.144085	-0.000001
0	517	-0.007036	0.000381	0.000000	0.000000	98.132933	-0.000001
0	518	0.000551	0.000585	0.000000	0.000000	98.126700	-0.000001
0	519	0.006109	-0.001026	0.000000	0.000000	98.116247	-0.000001
0	520	-0.008048	0.000674	0.000000	0.000000	98.105804	-0.000001
0	521	0.003122	0.000277	0.000000	0.000000	98.099513	-0.000001
0	522	0.004082	-0.000954	0.000000	0.000000	98.088255	-0.000001
0	523	-0.008226	0.000898	0.000000	0.000000	98.078660	-0.000001
0	524	0.005357	-0.000059	0.000000	0.000000	98.072009	-0.000001
0	525	0.001618	-0.000781	0.000000	0.000000	98.060163	-0.000001
0	526	-0.007549	0.001029	0.000000	0.000000	98.051459	-0.000001
0	527	0.007019	-0.000387	0.000000	0.000000	98.044180	-0.000001
0	528	-0.001026	-0.000524	0.000000	0.000000	98.032021	-0.000001
0	529	-0.006088	0.001053	0.000000	0.000000	98.024151	-0.000001
0	530	0.007935	-0.000673	0.000000	0.000000	98.016037	-0.000001
0	531	-0.003571	-0.000210	0.000000	0.000000	98.003865	-0.000001
0	532	-0.003998	0.000969	0.000000	0.000000	97.996681	-0.000001
0	533	0.008009	-0.000887	0.000000	0.000000	97.987607	-0.000001
0	534	-0.005753	0.000127	0.000000	0.000000	97.975721	-0.000001
0	535	-0.001496	0.000785	0.000000	0.000000	97.968994	-0.000001
0	536	0.007234	-0.001006	0.000000	0.000000	97.958931	-0.000001
0	537	-0.007341	0.000453	0.000000	0.000000	97.947593	-0.000001
0	538	0.001153	0.000519	0.000000	0.000000	97.941043	-0.000001
0	539	0.005691	-0.001019	0.000000	0.000000	97.930059	-0.000001
0	540	-0.008168	0.000733	0.000000	0.000000	97.919471	-0.000001
0	541	0.003671	0.000202	0.000000	0.000000	97.912792	-0.000001
0	542	0.003542	-0.000923	0.000000	0.000000	97.901045	-0.000001
0	543	-0.008148	0.000937	0.000000	0.000000	97.891324	-0.000001
0	544	0.005794	-0.000136	0.000000	0.000000	97.884220	-0.000001
0	545	0.001012	-0.000728	0.000000	0.000000	97.871945	-0.000001
0	546	-0.007281	0.001045	0.000000	0.000000	97.863110	-0.000001
0	547	0.007298	-0.000457	0.000000	0.000000	97.855324	-0.000001
0	548	-0.001635	-0.000455	0.000000	0.000000	97.842803	-0.000001
0	549	-0.005658	0.001044	0.000000	0.000000	97.834777	-0.000001
0	550	0.008026	-0.000729	0.000000	0.000000	97.826119	-0.000001
0	551	-0.004120	-0.000133	0.000000	0.000000	97.813657	-0.000001
0	552	-0.003450	0.000935	0.000000	0.000000	97.806270	-0.000001
0	553	0.007901	-0.000923	0.000000	0.000000	97.796635	-0.000001
0	554	-0.006183	0.000205	0.000000	0.000000	97.784524	-0.000001
0	555	-0.000889	0.000730	0.000000	0.000000	97.777534	-0.000001
0	556	0.006938	-0.001019	0.000000	0.000000	97.766917	-0.000001
0	557	-0.007608	0.000524	0.000000	0.000000	97.755408	-0.000001
0	558	0.001756	0.000450	0.000000	0.000000	97.748524	-0.000001
0	559	0.005236	-0.001005	0.000000	0.000000	97.737016	-0.000001
0	560	-0.008244	0.000788	0.000000	0.000000	97.726291	-0.000001
0	561	0.004206	0.000124	0.000000	0.000000	97.719209	-0.000001
0	562	0.002976	-0.000885	0.000000	0.000000	97.706986	-0.000001
0	563	-0.008023	0.000972	0.000000	0.000000	97.697142	-0.000001
0	564	0.006203	-0.000213	0.000000	0.000000	97.689570	-0.000001
0	565	0.000393	-0.000670	0.000000	0.000000	97.676881	-0.000001
0	566	-0.006968	0.001055	0.000000	0.000000	97.667915	-0.000001
0	567	0.007538	-0.000526	0.000000	0.000000	97.659610	-0.000001
0	568	-0.002242	-0.000383	0.000000	0.000000	97.646745	-0.000001
0	569	-0.005191	0.001029	0.000000	0.000000	97.638557	-0.000001
0	570	0.008071	-0.000782	0.000000	0.000000	97.629346	-0.000001
0	571	-0.004652	-0.000053	0.000000	0.000000	97.616610	-0.000001
0	572	-0.002877	0.000896	0.000000	0.000000	97.609010	-0.000001
0	573	0.007745	-0.000954	0.000000	0.000000	97.598813	-0.000001
0	574	-0.006584	0.000283	0.000000	0.000000	97.586492	-0.000001
0	575	-0.000270	0.000671	0.000000	0.000000	97.579225	-0.000001
0	576	0.006597	-0.001025	0.000000	0.000000	97.568058	-0.000001
0	577	-0.007835	0.000592	0.000000	0.000000	97.556389	-0.000001
0	578	0.002355	0.000377	0.000000	0.000000	97.549157	-0.000001
0	579	0.004745	-0.000986	0.000000	0.000000	97.537132	-0.000001
0	580	-0.008272	0.000840	0.000000	0.000000	97.526279	-0.000001
0	581	0.004721	0.000045	0.000000	0.000000	97.518777	-0.000001
0	582	0.002385	-0.000842	0.000000	0.000000	97.506091	-0.000001
0	583	-0.007850	0.001002	0.000000	0.000000	97.496128	-0.000001
0	584	0.006580	-0.000289	0.000000	0.000000	97.488073	-0.000001
0	585	-0.000236	-0.000607	0.000000	0.000000	97.474987	-0.000001
0	586	-0.006612	0.001059	0.000000	0.000000	97.465887	-0.000001
0	587	0.007736	-0.000592	0.000000	0.000000	97.457051	-0.000001
0	588	-0.002844	-0.000307	0.000000	0.000000	97.443861	-0.000001
0	589	-0.004688	0.001007	0.000000	0.000000	97.435501	-0.000001
0	590	0.008068	-0.000831	0.000000	0.000000	97.425733	-0.000001
0	591	-0.005163	0.000028	0.000000	0.000000	97.412741	-0.000001
0	592	-0.002280	0.000851	0.000000	0.000000	97.404916	-0.000001
0	593	0.007542	-0.000980	0.000000	0.000000	97.394155	-0.000001
0	594	-0.006951	0.000361	0.000000	0.000000	97.381640	-0.000001
0	595	0.000357	0.000607	0.000000	0.000000	97.374080	-0.000001
0	596	0.006212	-0.001025	0.000000	0.000000	97.362367	-0.000001
0	597	-0.008018	0.000658	0.000000	0.000000	97.350551	-0.000001
0	598	0.002946	0.000301	0.000000	0.000000	97.342953	-0.000001
0	599	0.004219	-0.000960	0.000000	0.000000	97.330422	-0.000001
0	600	-0.008253	0.000888	0.000000	0.000000	97.319449	-0.000001
0	601	0.005214	-0.000035	0.000000	0.000000	97.311511	-0.000001
0	602	0.001772	-0.000793	0.000000	0.000000	97.298375	-0.000001
0	603	-0.007629	0.001026	0.000000	0.000000	97.288295	-0.000001
0	604	0.006922	-0.000365	0.000000	0.000000	97.279744	-0.000001
0	605	-0.000872	-0.000540	0.000000	0.000000	97.266276	-0.000001
0	606	-0.006213	0.001057	0.000000	0.000000	97.257039	-0.000001
0	607	0.007890	-0.000655	0.000000	0.000000	97.247663	-0.000001
0	608	-0.003436	-0.000228	0.000000	0.000000	97.234164	-0.000001
0	609	-0.004151	0.000979	0.000000	0.000000	97.225625	-0.000001
0	610	0.008017	-0.000875	0.000000	0.000000	97.215293	-0.000001
0	611	-0.005650	0.000109	0.000000	0.000000	97.202064	-0.000001
0	612	-0.001664	0.000800	0.000000	0.000000	97.193999	-0.000001
0	613	0.007290	-0.001000	0.000000	0.000000	97.182675	-0.000001
0	614	-0.007281	0.000437	0.000000	0.000000	97.169982	-0.000001
0	615	0.000989	0.000539	0.000000	0.000000	97.162112	-0.000001
0	616	0.005785	-0.001019	0.000000	0.000000	97.149860	-0.000001
0	617	-0.008156	0.000721	0.000000	0.000000	97.137908	-0.000001
0	618	0.003526	0.000222	0.000000	0.000000	97.129928	-0.000001
0	619	0.003661	-0.000929	0.000000	0.000000	97.116901	-0.000001
0	620	-0.008184	0.000930	0.000000	0.000000	97.105814	-0.000001
0	621	0.005680	-0.000115	0.000000	0.000000	97.097423	-0.000001
0	622	0.001141	-0.000739	0.000000	0.000000	97.083854	-0.000001
0	623	-0.007360	0.001044	0.000000	0.000000	97.073657	-0.000001
0	624	0.007224	-0.000439	0.000000	0.000000	97.064596	-0.000001
0	625	-0.001510	-0.000469	0.000000	0.000000	97.050765	-0.000001
0	626	-0.005771	0.001049	0.000000	0.000000	97.041385	-0.000001
0	627	0.007996	-0.000715	0.000000	0.000000	97.031459	-0.000001
0	628	-0.004014	-0.000148	0.000000	0.000000	97.017671	-0.000001
0	629	-0.003584	0.000945	0.000000	0.000000	97.008942	-0.000001
0	630	0.007915	-0.000914	0.000000	0.000000	96.998043	-0.000001
0	631	-0.006108	0.000191	0.000000	0.000000	96.984593	-0.000001
0	632	-0.001030	0.000744	0.000000	0.000000	96.976275	-0.000001
0	633	0.006989	-0.001014	0.000000	0.000000	96.964390	-0.000001
0	634	-0.007570	0.000512	0.000000	0.000000	96.951532	-0.000001
0	635	0.001621	0.000466	0.000000	0.000000	96.943337	-0.000001
0	636	0.005317	-0.001006	0.000000	0.000000	96.930552	-0.000001
0	637	-0.008246	0.000780	0.000000	0.000000	96.918475	-0.000001
0	638	0.004089	0.000142	0.000000	0.000000	96.910094	-0.000001
0	639	0.003074	-0.000890	0.000000	0.000000	96.896586	-0.000001
0	640	-0.008063	0.000968	0.000000	0.000000	96.885388	-0.000001
0	641	0.006115	-0.000196	0.000000	0.000000	96.876530	-0.000001
0	642	0.000495	-0.000679	0.000000	0.000000	96.862543	-0.000001
0	643	-0.007042	0.001056	0.000000	0.000000	96.852228	-0.000001
0	644	0.007484	-0.000511	0.000000	0.000000	96.842645	-0.000001
0	645	-0.002147	-0.000394	0.000000	0.000000	96.828469	-0.000001
0	646	-0.005289	0.001034	0.000000	0.000000	96.818939	-0.000001
0	647	0.008053	-0.000771	0.000000	0.000000	96.808456	-0.000001
0	648	-0.004575	-0.000065	0.000000	0.000000	96.794397	-0.000001
0	649	-0.002989	0.000905	0.000000	0.000000	96.785466	-0.000001
0	650	0.007762	-0.000947	0.000000	0.000000	96.773997	-0.000001
0	651	-0.006533	0.000273	0.000000	0.000000	96.760343	-0.000001
0	652	-0.000384	0.000683	0.000000	0.000000	96.751757	-0.000001
0	653	0.006641	-0.001022	0.000000	0.000000	96.739314	-0.000001
0	654	-0.007815	0.000584	0.000000	0.000000	96.726306	-0.000001
0	655	0.002249	0.000391	0.000000	0.000000	96.717768	-0.000001
0	656	0.004809	-0.000987	0.000000	0.000000	96.704460	-0.000001
0	657	-0.008284	0.000835	0.000000	0.000000	96.692266	-0.000001
0	658	0.004633	0.000059	0.000000	0.000000	96.683468	-0.000001
0	659	0.002460	-0.000846	0.000000	0.000000	96.669491	-0.000001
0	660	-0.007891	0.001000	0.000000	0.000000	96.658188	-0.000001
0	661	0.006516	-0.000276	0.000000	0.000000	96.648846	-0.000001
0	662	-0.000161	-0.000614	0.000000	0.000000	96.634458	-0.000001
0	663	-0.006676	0.001061	0.000000	0.000000	96.624023	-0.000001
0	664	0.007699	-0.000581	0.000000	0.000000	96.613905	-0.000001
0	665	-0.002777	-0.000315	0.000000	0.000000	96.599404	-0.000001
0	666	-0.004768	0.001012	0.000000	0.000000	96.589716	-0.000001
0	667	0.008058	-0.000822	0.000000	0.000000	96.578668	-0.000001
0	668	-0.005113	0.000019	0.000000	0.000000	96.564358	-0.000001
0	669	-0.002368	0.000859	0.000000	0.000000	96.555212	-0.000001
0	670	0.007556	-0.000975	0.000000	0.000000	96.543172	-0.000001
0	671	-0.006922	0.000354	0.000000	0.000000	96.529332	-0.000001
0	672	0.000271	0.000617	0.000000	0.000000	96.520461	-0.000001
0	673	0.006245	-0.001023	0.000000	0.000000	96.507465	-0.000001
0	674	-0.008013	0.000653	0.000000	0.000000	96.494320	-0.000001
0	675	0.002869	0.000311	0.000000	0.000000	96.485420	-0.000001
0	676	0.004264	-0.000961	0.000000	0.000000	96.471600	-0.000001
0	677	-0.008270	0.000885	0.000000	0.000000	96.459298	-0.000001
0	678	0.005151	-0.000024	0.000000	0.000000	96.450065	-0.000001
0	679	0.001822	-0.000796	0.000000	0.000000	96.435635	-0.000001
0	680	-0.007666	0.001026	0.000000	0.000000	96.424227	-0.000001
0	681	0.006878	-0.000356	0.000000	0.000000	96.414387	-0.000001
0	682	-0.000825	-0.000544	0.000000	0.000000	96.399617	-0.000001
0	683	-0.006264	0.001060	0.000000	0.000000	96.389056	-0.000001
0	684	0.007865	-0.000647	0.000000	0.000000	96.378394	-0.000001
0	685	-0.003397	-0.000233	0.000000	0.000000	96.363587	-0.000001
0	686	-0.004211	0.000984	0.000000	0.000000	96.353731	-0.000001
0	687	0.008010	-0.000869	0.000000	0.000000	96.342114	-0.000001
0	688	-0.005624	0.000105	0.000000	0.000000	96.327571	-0.000001
0	689	-0.001725	0.000806	0.000000	0.000000	96.318195	-0.000001
0	690	0.007298	-0.000997	0.000000	0.000000	96.305585	-0.000001
0	691	-0.007270	0.000434	0.000000	0.000000	96.291575	-0.000001
0	692	0.000931	0.000546	0.000000	0.000000	96.282401	-0.000001
0	693	0.005804	-0.001017	0.000000	0.000000	96.268859	-0.000001
0	694	-0.008161	0.000719	0.000000	0.000000	96.255589	-0.000001
0	695	0.003476	0.000230	0.000000	0.000000	96.246310	-0.000001
0	696	0.003685	-0.000929	0.000000	0.000000	96.231990	-0.000001
0	697	-0.008202	0.000930	0.000000	0.000000	96.219586	-0.000001
0	698	0.005641	-0.000109	0.000000	0.000000	96.209900	-0.000001
0	699	0.001165	-0.000740	0.000000	0.000000	96.195033	-0.000001
0	700	-0.007389	0.001045	0.000000	0.000000	96.183522	-0.000001
0	701	0.007197	-0.000433	0.000000	0.000000	96.173169	-0.000001
0	702	-0.001491	-0.000470	0.000000	0.000000	96.158036	-0.000001
0	703	-0.005806	0.001052	0.000000	0.000000	96.147345	-0.000001
0	704	0.007980	-0.000710	0.000000	0.000000	96.136128	-0.000001
0	705	-0.004002	-0.000149	0.000000	0.000000	96.121036	-0.000001
0	706	-0.003621	0.000949	0.000000	0.000000	96.111000	-0.000001
0	707	0.007907	-0.000910	0.000000	0.000000	96.098808	-0.000001
0	708	-0.006104	0.000190	0.000000	0.000000	96.084052	-0.000001
0	709	-0.001065	0.000748	0.000000	0.000000	96.074431	-0.000001
0	710	0.006987	-0.001012	0.000000	0.000000	96.061253	-0.000001
