#ParticleID	Turn	x[m]	xp	y[m]	yp	z[m]	dE[GeV]
0	12456	0.010574	0.000130	-0.000000	0.000000	48.006782	0.000004
0	12457	0.008758	-0.002209	0.000000	0.000000	48.038274	0.000004
0	12458	-0.018252	0.001873	0.000000	-0.000000	48.074146	0.000004
0	12459	0.010348	0.000145	0.000000	-0.000000	48.116774	0.000004
0	12460	0.008807	-0.002194	-0.000000	-0.000000	48.148338	0.000004
0	12461	-0.018058	0.001839	-0.000000	0.000000	48.184143	0.000004
0	12462	0.010066	0.000169	-0.000000	0.000000	48.226711	0.000004
0	12463	0.008921	-0.002183	0.000000	0.000000	48.258358	0.000004
0	12464	-0.017877	0.001801	0.000000	-0.000000	48.294071	0.000004
0	12465	0.009733	0.000202	0.000000	-0.000000	48.336590	0.000004
0	12466	0.009098	-0.002178	-0.000000	-0.000000	48.368331	0.000004
0	12467	-0.017707	0.001759	-0.000000	0.000000	48.403929	0.000004
0	12468	0.009353	0.000243	-0.000000	0.000000	48.446412	0.000004
0	12469	0.009330	-0.002177	0.000000	0.000000	48.478255	0.000004
0	12470	-0.017550	0.001714	0.000000	-0.000000	48.513718	0.000004
0	12471	0.008933	0.000290	0.000000	-0.000000	48.556172	0.000004
0	12472	0.009611	-0.002179	-0.000000	-0.000000	48.588125	0.000004
0	12473	-0.017402	0.001666	-0.000000	0.000000	48.623435	0.000004
0	12474	0.008480	0.000343	-0.000000	0.000000	48.665869	0.000004
0	12475	0.009931	-0.002185	0.000000	0.000000	48.697939	0.000004
0	12476	-0.017265	0.001617	0.000000	-0.000000	48.733080	0.000004
0	12477	0.008001	0.000401	0.000000	-0.000000	48.775501	0.000004
0	12478	0.010283	-0.002193	-0.000000	-0.000000	48.807690	0.000004
0	12479	-0.017136	0.001566	-0.000000	0.000000	48.842652	0.000004
0	12480	0.007506	0.000462	-0.000000	0.000000	48.885065	0.000004
0	12481	0.010656	-0.002203	0.000000	0.000000	48.917376	0.000004
0	12482	-0.017017	0.001515	0.000000	-0.000000	48.952150	0.000004
0	12483	0.007006	0.000524	0.000000	-0.000000	48.994559	0.000004
0	12484	0.011041	-0.002215	-0.000000	-0.000000	49.026990	0.000004
0	12485	-0.016909	0.001464	-0.000000	0.000000	49.061574	0.000004
0	12486	0.006511	0.000586	-0.000000	0.000000	49.103982	0.000004
0	12487	0.011427	-0.002228	0.000000	0.000000	49.136528	0.000004
0	12488	-0.016813	0.001416	0.000000	-0.000000	49.170921	0.000004
0	12489	0.006034	0.000648	0.000000	-0.000000	49.213331	0.000004
0	12490	0.011807	-0.002241	-0.000000	-0.000000	49.245984	0.000004
0	12491	-0.016732	0.001371	-0.000000	0.000000	49.280191	0.000004
0	12492	0.005584	0.000706	-0.000000	0.000000	49.322605	0.000004
0	12493	0.012172	-0.002256	0.000000	0.000000	49.355355	0.000004
0	12494	-0.016670	0.001329	0.000000	-0.000000	49.389383	0.000004
0	12495	0.005174	0.000761	0.000000	-0.000000	49.431803	0.000004
0	12496	0.012514	-0.002271	-0.000000	-0.000000	49.464634	0.000004
0	12497	-0.016629	0.001293	-0.000000	0.000000	49.498495	0.000004
0	12498	0.004813	0.000810	-0.000000	0.000000	49.540923	0.000004
0	12499	0.012829	-0.002287	0.000000	0.000000	49.573820	0.000004
0	12500	-0.016612	0.001264	0.000000	-0.000000	49.607527	0.000004
0	12501	0.004508	0.000854	0.000000	-0.000000	49.649964	0.000004
0	12502	0.013111	-0.002303	-0.000000	-0.000000	49.682907	0.000004
0	12503	-0.016624	0.001241	-0.000000	0.000000	49.716476	0.000004
0	12504	0.004268	0.000890	-0.000000	0.000000	49.758925	0.000004
0	12505	0.013356	-0.002320	0.000000	0.000000	49.791893	0.000004
0	12506	-0.016665	0.001226	0.000000	-0.000000	49.825342	0.000004
0	12507	0.004096	0.000920	0.000000	-0.000000	49.867805	0.000004
0	12508	0.013561	-0.002337	-0.000000	-0.000000	49.900775	0.000004
0	12509	-0.016736	0.001219	-0.000000	0.000000	49.934123	0.000004
0	12510	0.003998	0.000941	-0.000000	0.000000	49.976603	0.000004
0	12511	0.013723	-0.002354	0.000000	0.000000	50.009552	0.000004
0	12512	-0.016836	0.001220	0.000000	-0.000000	50.042820	0.000004
0	12513	0.003974	0.000954	0.000000	-0.000000	50.085318	0.000004
0	12514	0.013838	-0.002371	-0.000000	-0.000000	50.118222	0.000004
0	12515	-0.016965	0.001230	-0.000000	0.000000	50.151432	0.000004
0	12516	0.004025	0.000959	-0.000000	0.000000	50.193948	0.000004
0	12517	0.013905	-0.002388	0.000000	0.000000	50.226784	0.000004
0	12518	-0.017118	0.001247	0.000000	-0.000000	50.259959	0.000004
0	12519	0.004148	0.000956	0.000000	-0.000000	50.302493	0.000004
0	12520	0.013922	-0.002404	-0.000000	-0.000000	50.335240	0.000004
0	12521	-0.017290	0.001272	-0.000000	0.000000	50.368402	0.000004
0	12522	0.004342	0.000943	-0.000000	0.000000	50.410951	0.000004
0	12523	0.013886	-0.002418	0.000000	0.000000	50.443589	0.000004
0	12524	-0.017476	0.001304	0.000000	-0.000000	50.476761	0.000004
0	12525	0.004601	0.000923	0.000000	-0.000000	50.519322	0.000004
0	12526	0.013796	-0.002430	-0.000000	-0.000000	50.551832	0.000004
0	12527	-0.017668	0.001341	-0.000000	0.000000	50.585037	0.000004
0	12528	0.004918	0.000894	-0.000000	0.000000	50.627604	0.000004
0	12529	0.013652	-0.002439	0.000000	0.000000	50.659973	0.000004
0	12530	-0.017858	0.001383	0.000000	-0.000000	50.693233	0.000004
0	12531	0.005285	0.000857	0.000000	-0.000000	50.735798	0.000004
0	12532	0.013454	-0.002445	-0.000000	-0.000000	50.768013	0.000004
0	12533	-0.018039	0.001428	-0.000000	0.000000	50.801348	0.000004
0	12534	0.005695	0.000814	-0.000000	0.000000	50.843902	0.000004
0	12535	0.013204	-0.002446	0.000000	0.000000	50.875957	0.000004
0	12536	-0.018203	0.001476	0.000000	-0.000000	50.909386	0.000004
0	12537	0.006135	0.000764	0.000000	-0.000000	50.951918	0.000004
0	12538	0.012903	-0.002442	-0.000000	-0.000000	50.983807	0.000004
0	12539	-0.018342	0.001524	-0.000000	0.000000	51.017349	0.000004
0	12540	0.006597	0.000708	-0.000000	0.000000	51.059845	0.000004
0	12541	0.012557	-0.002433	0.000000	0.000000	51.091569	0.000004
0	12542	-0.018449	0.001572	0.000000	-0.000000	51.125238	0.000004
0	12543	0.007067	0.000648	0.000000	-0.000000	51.167684	0.000004
0	12544	0.012171	-0.002418	-0.000000	-0.000000	51.199248	0.000004
0	12545	-0.018520	0.001618	-0.000000	0.000000	51.233054	0.000004
0	12546	0.007536	0.000585	-0.000000	0.000000	51.275437	0.000004
0	12547	0.011752	-0.002398	0.000000	0.000000	51.306848	0.000004
0	12548	-0.018551	0.001661	0.000000	-0.000000	51.340800	0.000004
0	12549	0.007992	0.000521	0.000000	-0.000000	51.383107	0.000004
0	12550	0.011309	-0.002373	-0.000000	-0.000000	51.414374	0.000004
0	12551	-0.018541	0.001700	-0.000000	0.000000	51.448477	0.000004
0	12552	0.008426	0.000455	-0.000000	0.000000	51.490694	0.000004
0	12553	0.010850	-0.002344	0.000000	0.000000	51.521831	0.000004
0	12554	-0.018491	0.001734	0.000000	-0.000000	51.556086	0.000004
0	12555	0.008829	0.000391	0.000000	-0.000000	51.598201	0.000004
0	12556	0.010387	-0.002310	-0.000000	-0.000000	51.629223	0.000004
0	12557	-0.018402	0.001763	-0.000000	0.000000	51.663627	0.000004
0	12558	0.009193	0.000329	-0.000000	0.000000	51.705631	0.000004
0	12559	0.009928	-0.002274	0.000000	0.000000	51.736554	0.000004
0	12560	-0.018278	0.001786	0.000000	-0.000000	51.771100	0.000004
0	12561	0.009512	0.000270	0.000000	-0.000000	51.812986	0.000004
0	12562	0.009483	-0.002236	-0.000000	-0.000000	51.843827	0.000004
0	12563	-0.018125	0.001803	-0.000000	0.000000	51.878506	0.000004
0	12564	0.009783	0.000216	-0.000000	0.000000	51.920269	0.000004
0	12565	0.009063	-0.002196	0.000000	0.000000	51.951046	0.000004
0	12566	-0.017947	0.001814	0.000000	-0.000000	51.985843	0.000004
0	12567	0.010002	0.000168	0.000000	-0.000000	52.027482	0.000004
0	12568	0.008675	-0.002157	-0.000000	-0.000000	52.058210	0.000004
0	12569	-0.017751	0.001820	-0.000000	0.000000	52.093112	0.000004
0	12570	0.010166	0.000126	-0.000000	0.000000	52.134626	0.000004
0	12571	0.008327	-0.002119	0.000000	0.000000	52.165323	0.000004
0	12572	-0.017543	0.001820	0.000000	-0.000000	52.200310	0.000004
0	12573	0.010277	0.000091	0.000000	-0.000000	52.241704	0.000004
0	12574	0.008025	-0.002083	-0.000000	-0.000000	52.272385	0.000004
0	12575	-0.017329	0.001815	-0.000000	0.000000	52.307439	0.000004
0	12576	0.010332	0.000064	0.000000	0.000000	52.348716	0.000004
0	12577	0.007775	-0.002049	0.000000	0.000000	52.379396	0.000004
0	12578	-0.017114	0.001805	0.000000	-0.000000	52.414495	0.000004
0	12579	0.010334	0.000044	-0.000000	-0.000000	52.455664	0.000004
0	12580	0.007579	-0.002019	-0.000000	-0.000000	52.486355	0.000004
0	12581	-0.016902	0.001790	-0.000000	0.000000	52.521479	0.000004
0	12582	0.010284	0.000033	0.000000	0.000000	52.562547	0.000004
0	12583	0.007441	-0.001992	0.000000	0.000000	52.593263	0.000004
0	12584	-0.016696	0.001771	0.000000	-0.000000	52.628388	0.000004
0	12585	0.010183	0.000029	-0.000000	-0.000000	52.669365	0.000004
0	12586	0.007362	-0.001970	-0.000000	-0.000000	52.700117	0.000004
0	12587	-0.016501	0.001749	-0.000000	0.000000	52.735223	0.000004
0	12588	0.010032	0.000034	0.000000	0.000000	52.776120	0.000004
0	12589	0.007341	-0.001951	0.000000	0.000000	52.806918	0.000004
0	12590	-0.016316	0.001722	0.000000	-0.000000	52.841982	0.000004
0	12591	0.009835	0.000047	-0.000000	-0.000000	52.882809	0.000004
0	12592	0.007377	-0.001938	-0.000000	-0.000000	52.913664	0.000004
0	12593	-0.016143	0.001692	-0.000000	0.000000	52.948665	0.000004
0	12594	0.009593	0.000067	0.000000	0.000000	52.989431	0.000004
0	12595	0.007469	-0.001928	0.000000	0.000000	53.020353	0.000004
0	12596	-0.015981	0.001659	0.000000	-0.000000	53.055270	0.000004
0	12597	0.009309	0.000094	0.000000	-0.000000	53.095987	0.000004
0	12598	0.007614	-0.001922	-0.000000	-0.000000	53.126982	0.000004
0	12599	-0.015831	0.001623	-0.000000	0.000000	53.161797	0.000004
0	12600	0.008986	0.000128	-0.000000	0.000000	53.202473	0.000004
0	12601	0.007806	-0.001920	0.000000	0.000000	53.233551	0.000004
0	12602	-0.015692	0.001585	0.000000	-0.000000	53.268245	0.000004
0	12603	0.008628	0.000168	0.000000	-0.000000	53.308889	0.000004
0	12604	0.008040	-0.001922	-0.000000	-0.000000	53.340056	0.000004
0	12605	-0.015561	0.001544	-0.000000	0.000000	53.374614	0.000004
0	12606	0.008239	0.000214	-0.000000	0.000000	53.415233	0.000004
0	12607	0.008312	-0.001926	0.000000	0.000000	53.446495	0.000004
0	12608	-0.015438	0.001501	0.000000	-0.000000	53.480903	0.000004
0	12609	0.007825	0.000263	0.000000	-0.000000	53.521504	0.000004
0	12610	0.008614	-0.001932	-0.000000	-0.000000	53.552864	0.000004
0	12611	-0.015321	0.001456	-0.000000	0.000000	53.587112	0.000004
0	12612	0.007391	0.000316	-0.000000	0.000000	53.627699	0.000004
0	12613	0.008939	-0.001941	0.000000	0.000000	53.659161	0.000004
0	12614	-0.015211	0.001410	0.000000	-0.000000	53.693240	0.000004
0	12615	0.006944	0.000371	0.000000	-0.000000	53.733817	0.000004
0	12616	0.009280	-0.001950	-0.000000	-0.000000	53.765383	0.000004
0	12617	-0.015107	0.001364	-0.000000	0.000000	53.799286	0.000004
0	12618	0.006492	0.000428	-0.000000	0.000000	53.839856	0.000004
0	12619	0.009629	-0.001961	0.000000	0.000000	53.871525	0.000004
0	12620	-0.015009	0.001319	0.000000	-0.000000	53.905250	0.000004
0	12621	0.006044	0.000485	0.000000	-0.000000	53.945815	0.000004
0	12622	0.009980	-0.001973	-0.000000	-0.000000	53.977584	0.000004
0	12623	-0.014919	0.001274	-0.000000	0.000000	54.011132	0.000004
0	12624	0.005606	0.000540	-0.000000	0.000000	54.051692	0.000004
0	12625	0.010325	-0.001985	0.000000	0.000000	54.083556	0.000004
0	12626	-0.014839	0.001232	0.000000	-0.000000	54.116929	0.000004
0	12627	0.005188	0.000594	0.000000	-0.000000	54.157487	0.000004
0	12628	0.010658	-0.001997	-0.000000	-0.000000	54.189438	0.000004
0	12629	-0.014771	0.001193	-0.000000	0.000000	54.222643	0.000004
0	12630	0.004799	0.000645	-0.000000	0.000000	54.263198	0.000004
0	12631	0.010975	-0.002010	0.000000	0.000000	54.295226	0.000004
0	12632	-0.014717	0.001157	0.000000	-0.000000	54.328270	0.000004
0	12633	0.004444	0.000692	0.000000	-0.000000	54.368825	0.000004
0	12634	0.011271	-0.002023	-0.000000	-0.000000	54.400918	0.000004
0	12635	-0.014681	0.001126	-0.000000	0.000000	54.433811	0.000004
0	12636	0.004132	0.000735	-0.000000	0.000000	54.474366	0.000004
0	12637	0.011542	-0.002036	0.000000	0.000000	54.506510	0.000004
0	12638	-0.014665	0.001100	0.000000	-0.000000	54.539264	0.000004
0	12639	0.003869	0.000772	0.000000	-0.000000	54.579822	0.000004
0	12640	0.011784	-0.002050	-0.000000	-0.000000	54.612000	0.000004
0	12641	-0.014672	0.001080	-0.000000	0.000000	54.644629	0.000004
0	12642	0.003658	0.000804	-0.000000	0.000000	54.685190	0.000004
0	12643	0.011995	-0.002064	0.000000	0.000000	54.717385	0.000004
0	12644	-0.014702	0.001067	0.000000	-0.000000	54.749905	0.000004
0	12645	0.003504	0.000830	0.000000	-0.000000	54.790471	0.000004
0	12646	0.012173	-0.002078	-0.000000	-0.000000	54.822665	0.000004
0	12647	-0.014757	0.001059	-0.000000	0.000000	54.855091	0.000004
0	12648	0.003410	0.000849	-0.000000	0.000000	54.895664	0.000004
0	12649	0.012317	-0.002093	0.000000	0.000000	54.927837	0.000004
0	12650	-0.014837	0.001059	0.000000	-0.000000	54.960186	0.000004
0	12651	0.003376	0.000862	0.000000	-0.000000	55.000768	0.000004
0	12652	0.012423	-0.002107	-0.000000	-0.000000	55.032902	0.000004
0	12653	-0.014940	0.001066	-0.000000	0.000000	55.065191	0.000004
0	12654	0.003404	0.000868	-0.000000	0.000000	55.105781	0.000004
0	12655	0.012490	-0.002122	0.000000	0.000000	55.137857	0.000004
0	12656	-0.015065	0.001079	0.000000	-0.000000	55.170105	0.000004
0	12657	0.003492	0.000867	0.000000	-0.000000	55.210705	0.000004
0	12658	0.012517	-0.002135	-0.000000	-0.000000	55.242703	0.000004
0	12659	-0.015207	0.001098	-0.000000	0.000000	55.274929	0.000004
0	12660	0.003638	0.000859	-0.000000	0.000000	55.315536	0.000004
0	12661	0.012502	-0.002148	0.000000	0.000000	55.347441	0.000004
0	12662	-0.015364	0.001123	0.000000	-0.000000	55.379662	0.000004
0	12663	0.003840	0.000844	0.000000	-0.000000	55.420276	0.000004
0	12664	0.012443	-0.002159	-0.000000	-0.000000	55.452071	0.000004
0	12665	-0.015529	0.001153	-0.000000	0.000000	55.484307	0.000004
0	12666	0.004094	0.000822	0.000000	0.000000	55.524922	0.000004
0	12667	0.012341	-0.002169	0.000000	0.000000	55.556594	0.000004
0	12668	-0.015697	0.001188	0.000000	-0.000000	55.588862	0.000004
0	12669	0.004393	0.000793	-0.000000	-0.000000	55.629474	0.000004
0	12670	0.012193	-0.002175	-0.000000	-0.000000	55.661011	0.000004
0	12671	-0.015862	0.001227	-0.000000	0.000000	55.693331	0.000004
0	12672	0.004733	0.000758	0.000000	0.000000	55.733933	0.000004
0	12673	0.012001	-0.002179	0.000000	0.000000	55.765326	0.000004
0	12674	-0.016018	0.001268	0.000000	-0.000000	55.797713	0.000004
0	12675	0.005105	0.000718	-0.000000	-0.000000	55.838297	0.000004
0	12676	0.011766	-0.002178	-0.000000	0.000000	55.869541	0.000004
0	12677	-0.016159	0.001310	-0.000000	0.000000	55.902011	0.000004
0	12678	0.005503	0.000672	0.000000	0.000000	55.942566	0.000004
0	12679	0.011488	-0.002174	0.000000	-0.000000	55.973657	0.000004
0	12680	-0.016278	0.001354	0.000000	-0.000000	56.006225	0.000004
0	12681	0.005917	0.000622	-0.000000	-0.000000	56.046741	0.000004
0	12682	0.011173	-0.002165	-0.000000	0.000000	56.077680	0.000004
0	12683	-0.016370	0.001396	-0.000000	0.000000	56.110357	0.000004
0	12684	0.006341	0.000568	0.000000	0.000000	56.150822	0.000004
0	12685	0.010822	-0.002152	0.000000	-0.000000	56.181611	0.000004
0	12686	-0.016433	0.001438	0.000000	-0.000000	56.214409	0.000004
0	12687	0.006764	0.000511	-0.000000	-0.000000	56.254810	0.000004
0	12688	0.010443	-0.002134	-0.000000	0.000000	56.285456	0.000004
0	12689	-0.016462	0.001477	-0.000000	0.000000	56.318380	0.000004
0	12690	0.007179	0.000452	0.000000	0.000000	56.358707	0.000004
0	12691	0.010041	-0.002111	0.000000	-0.000000	56.389216	0.000004
0	12692	-0.016457	0.001513	0.000000	-0.000000	56.422272	0.000004
0	12693	0.007578	0.000392	-0.000000	-0.000000	56.462513	0.000004
0	12694	0.009622	-0.002085	-0.000000	0.000000	56.492896	0.000004
0	12695	-0.016417	0.001545	-0.000000	0.000000	56.526086	0.000004
0	12696	0.007955	0.000333	0.000000	0.000000	56.566230	0.000004
0	12697	0.009194	-0.002055	0.000000	-0.000000	56.596499	0.000004
0	12698	-0.016344	0.001573	0.000000	-0.000000	56.629822	0.000004
0	12699	0.008303	0.000275	-0.000000	-0.000000	56.669860	0.000004
0	12700	0.008765	-0.002022	-0.000000	0.000000	56.700027	0.000004
0	12701	-0.016240	0.001596	-0.000000	0.000000	56.733480	0.000004
0	12702	0.008618	0.000218	0.000000	0.000000	56.773405	0.000004
0	12703	0.008342	-0.001987	0.000000	-0.000000	56.803483	0.000004
0	12704	-0.016109	0.001615	0.000000	-0.000000	56.837059	0.000004
0	12705	0.008897	0.000165	-0.000000	-0.000000	56.876867	0.000004
0	12706	0.007932	-0.001950	-0.000000	0.000000	56.906870	0.000004
0	12707	-0.015955	0.001629	-0.000000	0.000000	56.940561	0.000004
0	12708	0.009136	0.000116	0.000000	0.000000	56.980246	0.000004
0	12709	0.007541	-0.001913	0.000000	-0.000000	57.010188	0.000004
0	12710	-0.015783	0.001639	0.000000	-0.000000	57.043983	0.000004
0	12711	0.009334	0.000071	-0.000000	-0.000000	57.083545	0.000004
0	12712	0.007177	-0.001876	-0.000000	0.000000	57.113438	0.000004
0	12713	-0.015596	0.001644	-0.000000	0.000000	57.147325	0.000004
0	12714	0.009491	0.000031	0.000000	0.000000	57.186765	0.000004
0	12715	0.006843	-0.001840	0.000000	-0.000000	57.216622	0.000004
0	12716	-0.015401	0.001645	0.000000	-0.000000	57.250587	0.000004
0	12717	0.009607	-0.000003	-0.000000	-0.000000	57.289907	0.000004
0	12718	0.006544	-0.001805	-0.000000	0.000000	57.319739	0.000004
0	12719	-0.015201	0.001642	-0.000000	0.000000	57.353768	0.000004
0	12720	0.009682	-0.000032	0.000000	0.000000	57.392972	0.000004
0	12721	0.006284	-0.001772	0.000000	-0.000000	57.422790	0.000004
0	12722	-0.015001	0.001635	0.000000	-0.000000	57.456867	0.000004
0	12723	0.009717	-0.000055	-0.000000	-0.000000	57.495960	0.000004
0	12724	0.006064	-0.001741	-0.000000	0.000000	57.525774	0.000004
0	12725	-0.014803	0.001625	-0.000000	0.000000	57.559884	0.000004
0	12726	0.009714	-0.000072	0.000000	0.000000	57.598871	0.000004
0	12727	0.005888	-0.001714	0.000000	-0.000000	57.628692	0.000004
0	12728	-0.014611	0.001612	0.000000	-0.000000	57.662816	0.000004
0	12729	0.009673	-0.000084	-0.000000	-0.000000	57.701707	0.000004
0	12730	0.005755	-0.001690	-0.000000	0.000000	57.731541	0.000004
0	12731	-0.014427	0.001596	-0.000000	0.000000	57.765665	0.000004
0	12732	0.009596	-0.000089	0.000000	0.000000	57.804466	0.000004
0	12733	0.005667	-0.001669	0.000000	-0.000000	57.834322	0.000004
0	12734	-0.014253	0.001578	0.000000	-0.000000	57.868428	0.000004
0	12735	0.009485	-0.000088	-0.000000	-0.000000	57.907149	0.000004
0	12736	0.005623	-0.001651	-0.000000	0.000000	57.937033	0.000004
0	12737	-0.014090	0.001557	0.000000	0.000000	57.971106	0.000004
0	12738	0.009341	-0.000081	0.000000	0.000000	58.009754	0.000004
0	12739	0.005622	-0.001637	0.000000	-0.000000	58.039674	0.000004
0	12740	-0.013937	0.001534	-0.000000	-0.000000	58.073698	0.000004
0	12741	0.009166	-0.000069	-0.000000	-0.000000	58.112282	0.000004
0	12742	0.005663	-0.001626	-0.000000	0.000000	58.142243	0.000004
0	12743	-0.013795	0.001508	0.000000	0.000000	58.176203	0.000004
0	12744	0.008960	-0.000051	0.000000	0.000000	58.214732	0.000004
0	12745	0.005745	-0.001619	0.000000	-0.000000	58.244740	0.000004
0	12746	-0.013664	0.001481	-0.000000	-0.000000	58.278621	0.000004
0	12747	0.008726	-0.000028	-0.000000	0.000000	58.317102	0.000004
0	12748	0.005864	-0.001614	-0.000000	0.000000	58.347163	0.000004
0	12749	-0.013543	0.001452	0.000000	0.000000	58.380952	0.000004
0	12750	0.008464	-0.000001	0.000000	-0.000000	58.419392	0.000004
0	12751	0.006019	-0.001613	0.000000	-0.000000	58.449510	0.000004
0	12752	-0.013430	0.001421	-0.000000	-0.000000	58.483194	0.000004
0	12753	0.008177	0.000031	-0.000000	0.000000	58.521600	0.000004
0	12754	0.006206	-0.001614	-0.000000	0.000000	58.551782	0.000004
0	12755	-0.013325	0.001388	0.000000	0.000000	58.585349	0.000004
0	12756	0.007867	0.000067	0.000000	-0.000000	58.623726	0.000004
0	12757	0.006421	-0.001617	0.000000	-0.000000	58.653975	0.000004
0	12758	-0.013226	0.001353	-0.000000	-0.000000	58.687415	0.000004
0	12759	0.007537	0.000107	-0.000000	0.000000	58.725769	0.000004
0	12760	0.006661	-0.001622	-0.000000	0.000000	58.756088	0.000004
0	12761	-0.013131	0.001318	0.000000	0.000000	58.789392	0.000004
0	12762	0.007189	0.000149	0.000000	-0.000000	58.827726	0.000004
0	12763	0.006921	-0.001628	0.000000	-0.000000	58.858120	0.000004
0	12764	-0.013041	0.001281	-0.000000	-0.000000	58.891279	0.000004
0	12765	0.006827	0.000194	-0.000000	0.000000	58.929598	0.000004
0	12766	0.007198	-0.001636	-0.000000	0.000000	58.960068	0.000004
0	12767	-0.012954	0.001243	0.000000	0.000000	58.993078	0.000004
0	12768	0.006455	0.000241	0.000000	-0.000000	59.031382	0.000004
0	12769	0.007485	-0.001644	0.000000	-0.000000	59.061931	0.000004
0	12770	-0.012869	0.001205	-0.000000	-0.000000	59.094786	0.000004
0	12771	0.006077	0.000288	-0.000000	0.000000	59.133078	0.000004
0	12772	0.007780	-0.001654	-0.000000	0.000000	59.163706	0.000004
0	12773	-0.012788	0.001166	0.000000	0.000000	59.196405	0.000004
0	12774	0.005699	0.000336	0.000000	-0.000000	59.234685	0.000004
0	12775	0.008076	-0.001663	0.000000	-0.000000	59.265391	0.000004
0	12776	-0.012709	0.001128	-0.000000	-0.000000	59.297932	0.000004
0	12777	0.005324	0.000384	-0.000000	0.000000	59.336202	0.000004
0	12778	0.008371	-0.001673	-0.000000	0.000000	59.366984	0.000004
0	12779	-0.012635	0.001091	0.000000	0.000000	59.399369	0.000004
0	12780	0.004958	0.000430	0.000000	-0.000000	59.437629	0.000004
0	12781	0.008659	-0.001683	0.000000	-0.000000	59.468482	0.000004
0	12782	-0.012566	0.001056	-0.000000	-0.000000	59.500714	0.000004
0	12783	0.004606	0.000475	-0.000000	0.000000	59.538963	0.000004
0	12784	0.008938	-0.001693	-0.000000	0.000000	59.569883	0.000004
0	12785	-0.012504	0.001022	0.000000	0.000000	59.601967	0.000004
0	12786	0.004274	0.000518	0.000000	-0.000000	59.640206	0.000004
0	12787	0.009204	-0.001703	0.000000	-0.000000	59.671186	0.000004
0	12788	-0.012451	0.000991	-0.000000	-0.000000	59.703126	0.000004
0	12789	0.003966	0.000559	-0.000000	0.000000	59.741356	0.000004
0	12790	0.009455	-0.001713	-0.000000	0.000000	59.772388	0.000004
0	12791	-0.012408	0.000963	0.000000	0.000000	59.804192	0.000004
0	12792	0.003686	0.000596	0.000000	-0.000000	59.842412	0.000004
0	12793	0.009687	-0.001723	0.000000	-0.000000	59.873488	0.000004
0	12794	-0.012377	0.000938	-0.000000	-0.000000	59.905164	0.000004
0	12795	0.003438	0.000630	-0.000000	0.000000	59.943375	0.000004
0	12796	0.009900	-0.001733	0.000000	0.000000	59.974483	0.000004
0	12797	-0.012361	0.000917	0.000000	0.000000	60.006041	0.000004
0	12798	0.003226	0.000659	0.000000	-0.000000	60.044244	0.000004
0	12799	0.010091	-0.001743	-0.000000	-0.000000	60.075372	0.000004
0	12800	-0.012361	0.000900	-0.000000	0.000000	60.106822	0.000004
0	12801	0.003052	0.000685	-0.000000	0.000000	60.145018	0.000004
0	12802	0.010260	-0.001754	0.000000	0.000000	60.176154	0.000004
0	12803	-0.012378	0.000888	0.000000	-0.000000	60.207508	0.000004
0	12804	0.002919	0.000706	0.000000	-0.000000	60.245697	0.000004
0	12805	0.010405	-0.001765	-0.000000	-0.000000	60.276829	0.000004
0	12806	-0.012412	0.000881	-0.000000	0.000000	60.308097	0.000004
0	12807	0.002829	0.000723	-0.000000	0.000000	60.346281	0.000004
0	12808	0.010525	-0.001775	0.000000	0.000000	60.377394	0.000004
0	12809	-0.012464	0.000878	0.000000	-0.000000	60.408588	0.000004
0	12810	0.002781	0.000735	0.000000	-0.000000	60.446769	0.000004
0	12811	0.010619	-0.001786	-0.000000	-0.000000	60.477850	0.000004
0	12812	-0.012533	0.000880	-0.000000	0.000000	60.508983	0.000004
0	12813	0.002778	0.000742	-0.000000	0.000000	60.547161	0.000004
0	12814	0.010687	-0.001797	0.000000	0.000000	60.578195	0.000004
0	12815	-0.012618	0.000888	0.000000	-0.000000	60.609280	0.000004
0	12816	0.002818	0.000744	0.000000	-0.000000	60.647456	0.000004
0	12817	0.010726	-0.001808	-0.000000	-0.000000	60.678431	0.000004
0	12818	-0.012719	0.000899	-0.000000	0.000000	60.709480	0.000004
0	12819	0.002901	0.000742	-0.000000	0.000000	60.747653	0.000004
0	12820	0.010736	-0.001819	0.000000	0.000000	60.778555	0.000004
0	12821	-0.012832	0.000916	0.000000	-0.000000	60.809583	0.000004
0	12822	0.003026	0.000734	0.000000	-0.000000	60.847752	0.000004
0	12823	0.010716	-0.001828	-0.000000	-0.000000	60.878570	0.000004
0	12824	-0.012955	0.000936	-0.000000	0.000000	60.909588	0.000004
0	12825	0.003191	0.000721	-0.000000	0.000000	60.947752	0.000004
0	12826	0.010664	-0.001837	0.000000	0.000000	60.978474	0.000004
0	12827	-0.013084	0.000960	0.000000	-0.000000	61.009498	0.000004
0	12828	0.003393	0.000704	0.000000	-0.000000	61.047654	0.000004
0	12829	0.010581	-0.001844	-0.000000	-0.000000	61.078269	0.000004
0	12830	-0.013217	0.000988	-0.000000	0.000000	61.109311	0.000004
0	12831	0.003630	0.000681	0.000000	0.000000	61.147455	0.000004
0	12832	0.010465	-0.001849	0.000000	0.000000	61.177956	0.000004
0	12833	-0.013349	0.001018	0.000000	-0.000000	61.209028	0.000004
0	12834	0.003897	0.000654	-0.000000	-0.000000	61.247157	0.000004
0	12835	0.010317	-0.001852	-0.000000	0.000000	61.277535	0.000004
